,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
222,0.18339477730767675,0.1816949952079833,0.11309018653420662,0.11944866714636165,0.020763415014710282,0.2914472201268647,0.011385700069948284,0.03737068667834348,-0.011051549666374203,0.03115249142267174,0.07698799106102011,0.031167108147231087,0.13865177347794394,-0.019611371871884255,0.22471512249760653,0.12822291526883003,-0.01668548855456514,0.03724982110055259,0.062144579189134574,0.2934099540037439,0.2881721133246561,0.21882005451259703,0.07928853689099373,0.057545270612644105,0.07158520603662676,0.10132364254799434,0.22514557655945888,0.10901066536689934,0.1740490800574625,-0.18213097485980442,-0.006853062724946943,0.0138096483134905,0.08655022168532796,0.010664089272587437,0.05046066611309976,-0.23346411873408213,0.029234152173712728,-0.0003468789401951659,0.05513739649845556,0.03208339009996808,0.07618349359041818,0.148048085371126,0.08120273019052393,0.08820910163686856,0.05452948896476585,-0.016070432184863644,0.07156992107293311,0.029423287130278527,0.016705030256234137,0.011173447266544163,0.04673131682284789,0.15866576345600905,0.14191015000647575,0.31178143432758054,0.1821094887202142,0.7231138895069377,0.6418294389442295,0.1683514464442008,0.27299121895327483
223,0.17575156966134023,0.18048710806370957,0.1263990388697504,0.1485484770397753,0.02168459358545768,0.2846772227403427,0.009080374294298615,0.03748751475943311,-0.012889094936066601,0.03246052048496156,0.06909655558901767,0.030816750926054962,0.13993408000715243,-0.01989834383131896,0.22064664639723805,0.13704114890655367,0.003178103997608437,0.04241327029548801,0.0602461797137831,0.2870282649127338,0.32434575844826324,0.2297081374930112,0.08481715360268054,0.05866339198781239,0.0839549235957521,0.12926272065376843,0.23289237040108884,0.10669737267465568,0.16821101166527622,-0.18412844183365518,0.039263370845497636,0.004897955833007313,0.07820328564426815,0.009770732792832392,0.048681232280422405,-0.2377207334572354,0.03271473510813326,0.000762755598739427,0.05629057103614153,0.030615734777189825,0.07316746732077044,0.14552798383639257,0.08176655084552316,0.08584277731387685,0.05486264606856778,-0.018896537204493406,0.06588507437202722,0.026255435854386767,0.018756640378094304,0.019054959196048778,0.04171331592812891,0.18580654594053775,0.13791396515743154,0.29328256441999645,0.1701658599483232,0.7115555815268063,0.6538254114055099,0.1755413238450801,0.2921058239106443
224,0.16718444510285185,0.1804741521784987,0.13632487759913045,0.17019017691505134,0.018189993549248346,0.28117018156101464,0.01070184410291778,0.03852558093828174,-0.013102004669820064,0.0349010526508148,0.06214862435806676,0.031191480823486852,0.14738867671181516,-0.01368223935406998,0.21392945206325042,0.133125294210521,0.035812413382238416,0.04781366640004465,0.05785010764869755,0.2823960818457643,0.3635490425745366,0.24241002069827303,0.09019281386468837,0.05990722718802939,0.0997142771159126,0.1440787010707261,0.23510556654055564,0.10815861034296077,0.16724145591335227,-0.1817623893577376,0.0740806022763195,-0.002391174045102434,0.07269106876608893,0.010037527035655122,0.04511196313131676,-0.23986995589302085,0.03317345457118836,0.00155670194686983,0.05619696409890788,0.028666273414105808,0.07244439543530369,0.14047130483307196,0.08005790213744354,0.08586789472289175,0.05110140813080493,-0.018658502724681468,0.06456234535911573,0.02547612997544307,0.022850742354606303,0.026220531122559884,0.04379783768345086,0.19841936512209674,0.1377795731842689,0.2727449610024158,0.1606182098407887,0.6992982477084837,0.6611667433191779,0.1810403572674928,0.3134122757422145
225,0.15603654763327135,0.17756273223008984,0.14340688596316295,0.18665176690325222,0.017602765661989792,0.2805574929063247,0.015442958742266973,0.03742484136176529,-0.012194740669230828,0.0317704389759961,0.05590364628689025,0.030718041587219327,0.15397074205315578,-0.012848075099102798,0.2067296522883914,0.11796035173656431,0.07463912191850848,0.05254626184536319,0.0567138170536361,0.27708051477726586,0.401618492372809,0.25249045422161437,0.09607618834706891,0.0631964063672125,0.12328224378922162,0.1460790017150272,0.23963763832779542,0.10480043263310719,0.16764823490499442,-0.18555171476633464,0.08773646250816869,-0.008638046359586288,0.0625932949291825,0.01008401391129848,0.04302074482320762,-0.2420805998125587,0.036871635199622325,0.0011653998181483595,0.055061095045416446,0.02672718941188978,0.06810764764260904,0.13521834731340202,0.07782076107958891,0.08519633452396468,0.0512600543707106,-0.019703784570811903,0.06265045320508218,0.021571765332134823,0.024233071663379666,0.031150333513861254,0.03818099045554115,0.19680475031036693,0.12449189622989658,0.2522263355711178,0.1480062052674261,0.6895588347584192,0.6736462342881072,0.18577203855908284,0.3400671943659822
226,0.14492634177408414,0.16972475387970615,0.15191594277767678,0.20068212387486195,0.01751271154509397,0.2797983532683545,0.01585585291104002,0.03670075065084509,-0.012524654851263205,0.03094811188168892,0.05308588362104714,0.03381459010550975,0.16147211107473272,-0.006668450108222616,0.2053603996421985,0.10287883626012627,0.11318376767657337,0.05959486608988425,0.05686239883075528,0.27597614044271906,0.4341827515212292,0.2630708821772362,0.1005418939542423,0.0634724446603088,0.1528579783704354,0.14041104901674464,0.2412902471904433,0.10381359678314217,0.16640321473882724,-0.18335219188472435,0.0903320707846606,-0.013820375583896637,0.05552038766034716,0.008043644304256161,0.04141527580626321,-0.24161940918886596,0.03584931810567669,0.0014829783574005467,0.05866220898370171,0.02531142089345229,0.06997130439979563,0.13376273437463643,0.07945445649144944,0.08747540889985146,0.04975489816960573,-0.021081723298667,0.060584916545618726,0.0174823682798277,0.030043231528487757,0.03475394962806613,0.03737069377018327,0.18895674868828766,0.12051020463286016,0.2298637343251164,0.13348074201298493,0.6824228625132462,0.6860736222009045,0.19143956352108385,0.3819230808801455
227,0.13701026366698846,0.16233325526581976,0.16192809645463455,0.21891916602000674,0.017645916593002523,0.2801181399564836,0.012793554492639666,0.03714007291410915,-0.01699575926008674,0.03131238835767577,0.05544379421985519,0.03655956276881147,0.17060099115920418,0.0008244363919354808,0.20293334320990974,0.08474597834944281,0.1354348623220895,0.0684289536438061,0.05709956240157556,0.27463559031644874,0.4582079712362106,0.2765522461391604,0.10637350454907225,0.06747599763897477,0.1905192834999409,0.13480093257048534,0.24353927718617494,0.10194668217313411,0.16518090310860123,-0.18410757012450207,0.08386613591800647,-0.016419094611830647,0.04626448940205003,0.008365010096747193,0.03863599934803504,-0.24168400764591583,0.03769007697665443,0.004372375960060687,0.060700323054059376,0.02561829427912395,0.07194607348396923,0.13192602592237485,0.07930645953713131,0.08545808436527874,0.05051309499115482,-0.019690478295542952,0.06226691955243008,0.015452436183708274,0.031229518092283318,0.04318476035297074,0.036887829533144366,0.17760576315255888,0.11697516871133504,0.2101294286219889,0.12286731707808478,0.6759139205293899,0.6988858937644474,0.1978450591486175,0.43604135799649135
228,0.12790852718615,0.15536365342674843,0.1679161484125827,0.23186012566866482,0.01636327080304797,0.2798011832390458,0.010711879725075523,0.0344761492734298,-0.016805866794847198,0.03289693091658948,0.05617734751717736,0.037984145695958996,0.18055024940406686,0.0053187091125755665,0.19485811961207486,0.07145084345737332,0.13518820491353364,0.07547574567486932,0.05875752557973841,0.2738924639399431,0.4717432187596014,0.28707721696584965,0.10888580450499905,0.0720648848295076,0.22822410647422212,0.12273816616876257,0.24314692682775127,0.10342059724586737,0.16391909837239044,-0.18455564575291813,0.07576896144681575,-0.019115265603312226,0.04238663474467649,0.010243686223290912,0.03819887699340545,-0.24414245548266175,0.03785866618102508,0.005645525639741106,0.059980572234153026,0.027415060189434223,0.06894014833495653,0.1277196483749178,0.07593117415961702,0.08575023949119,0.04847779593836532,-0.021593275659008024,0.05584388609235357,0.011721049720799846,0.03204195570053996,0.04651372706947551,0.031013770309687765,0.1635230765373667,0.11052962427298217,0.18931711107510454,0.11295903616885201,0.6703757766607233,0.7123575100970113,0.20453875611178005,0.48211430739411576
229,0.1210981046474489,0.1505919012429343,0.1711014361476431,0.24649642788061643,0.015829825235602345,0.2768127341889184,0.013326876127305027,0.035058464240111005,-0.019638908927765406,0.033086883666444085,0.058085606094799576,0.04160897197209237,0.19430048274825848,0.015934239645905623,0.19617406119212505,0.058484202368033665,0.12798675272689203,0.08136090887941534,0.05907803458207051,0.27729541540667757,0.4783742251071292,0.3005497782088958,0.11493517370948693,0.0720016953407266,0.26091805431575493,0.10783621294474323,0.24551499810870112,0.10824334878308618,0.16414815838710167,-0.18518757005344946,0.06545269183808536,-0.019302363300769093,0.034888571048217944,0.007134118476451228,0.035181146520188875,-0.24156116467841096,0.04085798574715496,0.005636073897501511,0.062205900178978,0.02635805186100916,0.07032736890218502,0.12327186257925023,0.07609206117124684,0.0867377502561479,0.04902314238804095,-0.024139209660474024,0.05358773782840936,0.007871531817618353,0.030606740441958644,0.0531022266659876,0.032074178045930435,0.14316302717072169,0.11175496285181864,0.17107397731054164,0.1031948061105768,0.667778756964026,0.7230498053781571,0.20902247176248281,0.5197788423847345
230,0.11371663846270308,0.1412128369568286,0.17246384344795612,0.2574551408398848,0.0164064217340607,0.2794318720638169,0.009986447609106056,0.034869227087929396,-0.02356527131509341,0.031546823713509,0.06678709520799327,0.04786909386837678,0.20386728417162717,0.031727425277851905,0.19929416148426973,0.04955751363353576,0.11001498709297257,0.08903744508710053,0.05960734352669791,0.278433529140042,0.47456738036018103,0.3195266795664643,0.12165046781321445,0.07467361298739572,0.2851664639189894,0.09286496042775903,0.24660944910851426,0.11627681979970396,0.16315984340983478,-0.1819049386904647,0.05713370305241724,-0.02229781506402381,0.029653755362892553,0.008341766658925444,0.033176000490118,-0.24261591981319403,0.03897900025425601,0.005362918546775628,0.06478363071103606,0.02444861746127354,0.06897466049712668,0.12182269674503604,0.07723450217667702,0.08856669422310819,0.051899927538329976,-0.023278737193079508,0.05213562396882022,0.00694215079261355,0.029136875767985917,0.06157701215400735,0.029523360924448253,0.12198999084862272,0.11270756477923678,0.15235670500344317,0.09478344523297469,0.6688580605770834,0.7396656845388082,0.21686379693989627,0.5425098372065636
231,0.10562113149164487,0.1367822564169003,0.17131931484791643,0.2639472781997064,0.015684112671458323,0.2824733830644083,0.013051613348122994,0.037591564769153485,-0.023419495281172154,0.031356870963654394,0.07507293245283152,0.055745733517322635,0.22092013978714042,0.049519686762810246,0.199818854608938,0.04431621251442505,0.09002275503107353,0.09596372492321294,0.05923032544907378,0.281045001588653,0.4639302663021209,0.3376026226468517,0.12715826220923246,0.0747115266806642,0.2983680568864464,0.07677606141897331,0.24265497049598178,0.13228170927442232,0.17118286789062395,-0.18440199444723726,0.04456549455572002,-0.0235353542755338,0.02453274001855276,0.010936947020928945,0.03314973674364703,-0.2410740287727883,0.038899606501034856,0.007758935204526229,0.06432424876696473,0.02598298438963246,0.06992921639714914,0.11748021365704496,0.07602092715126808,0.08746813807092613,0.04940257131181529,-0.02399875453263468,0.05306904321985294,0.0035097091989674486,0.0255032462854914,0.07008111415077002,0.02738439859338155,0.10171919154694768,0.10717773035410048,0.13499402535658064,0.08595353100870877,0.6637363587823055,0.755644948145023,0.22727766286469103,0.556878707928728
232,0.09943655767036859,0.13033022558189358,0.17055769000210927,0.26848930585828884,0.015250101858085209,0.28408505137316553,0.017282344917738696,0.0382408124906256,-0.021106259795525995,0.03035060228246265,0.08491682670113622,0.06997511123232446,0.23663398261311558,0.07631994941511216,0.19738618648547634,0.0408550349548692,0.0677716603855574,0.10439414192938647,0.0606622523260685,0.28473677950131665,0.44610084177376,0.3546508482982122,0.13391948216807992,0.07729697450058039,0.3007512411739796,0.06185014001843987,0.24464162378143614,0.14802504387883217,0.18015076493209667,-0.18322074452495107,0.03282885174012143,-0.02286741801375125,0.020805110042769054,0.007764723050395875,0.0312587469977418,-0.24465659566131362,0.03830954428573748,0.0055500630431207015,0.06506602474857306,0.02146734993187255,0.06774653257990201,0.11458044929871627,0.07605195877072192,0.08859776049215312,0.04994196852749447,-0.02528428857112182,0.053852283630991656,0.000986156441707381,0.026311124760143814,0.0762267801678446,0.027146122450267585,0.07979369604072907,0.1016439432238711,0.11648986650199984,0.07919774756851247,0.6673004575577672,0.7700173447761257,0.23614060613706483,0.5604971518536837
233,0.09405400672317524,0.12543755180277807,0.16595600059424237,0.2699266210094768,0.013375225174378053,0.28734871507303233,0.014892433183902909,0.03782765484968888,-0.02211134718729921,0.02888868744813886,0.0963272779911148,0.08805719974645093,0.25265950291374967,0.11681947518178928,0.20115443710809336,0.040389929443702614,0.044307341740062935,0.11806366804236307,0.06103163404216663,0.2886398047326923,0.42483964393191836,0.3716731059288821,0.14066785845558016,0.07612364546679284,0.300035078745621,0.04204565260264439,0.24367714642976956,0.15943604232785197,0.18397271026376472,-0.18182811303762425,0.020877534555790448,-0.019991703740591713,0.0173760773450501,0.010161828898788531,0.029621293418263642,-0.24326825833028884,0.03802039419684586,0.00518806131534221,0.06561901362987804,0.022279749039834706,0.06664551043066973,0.11421296433927405,0.07530385803712013,0.08828180992612246,0.048816902276163705,-0.022695478793789078,0.05133274478631061,0.0018643069951650932,0.02225531950590653,0.08153846865988071,0.024024073780392834,0.06306969432096146,0.1029997210707773,0.10116965373948453,0.06867296931112477,0.6711968304564266,0.7831390259805062,0.24696182176214018,0.5506292261305336
234,0.08865675709783416,0.11660197029115853,0.16163226813209933,0.2711874156025636,0.015097510160011696,0.28888609665114007,0.012598576690719175,0.039446210556451575,-0.023751327568914092,0.029412860859129898,0.1200942348235857,0.12320016163958879,0.26794494442993455,0.1428658284491353,0.20814379846396777,0.03823334155784483,0.026893800767612,0.12855140037662302,0.0634170152011159,0.29438108994805534,0.40108826044254675,0.3851434664922084,0.15030995281779994,0.0788082010112183,0.2959702827014384,0.023875690615651243,0.24148702972315114,0.17990204369767873,0.19227317381409612,-0.18007488946875735,0.007972320619930159,-0.01714582940975869,0.01412546218012364,0.010319480042274657,0.02674294282730849,-0.24421023091300934,0.037894932463360655,0.0036285238458004495,0.0639655532763884,0.02050225537113665,0.06456467957982724,0.11444434375818203,0.07373509032134752,0.0856590236373988,0.04912031320998322,-0.02416508297349701,0.05517616786574844,-0.0010365431172525495,0.018899797173264017,0.08598609163106241,0.020435729744358075,0.046655471463062335,0.10128556462877039,0.08555637109044131,0.06339345525609343,0.6723613154846031,0.7921438315186025,0.26167980808044794,0.535966192035346
235,0.08757997393294413,0.11112063424041133,0.15683969721020594,0.2693239360432948,0.01567410665846988,0.2893466743811668,0.013311105863914317,0.037970647553105856,-0.02287667136538618,0.031206591889402342,0.14686085513954406,0.1700816137343929,0.28173077440469807,0.15879520416352524,0.2114771430206834,0.03621962240523793,0.011499546044152223,0.14080513472561154,0.06617090534913167,0.3022580576185121,0.37717690527818504,0.3976675347761311,0.16046404262417494,0.07969551446420724,0.2893957730393141,0.009996032224692327,0.24168199019537098,0.20302429491112328,0.2055892618244828,-0.1779370935567702,-0.0016932619332411724,-0.01120705135212339,0.009971852627776527,0.00943218706803825,0.027064608712303696,-0.24389888752985042,0.0349563834243878,0.009115260215915527,0.06378856536985407,0.023270045762678906,0.06578438989652265,0.11365493162308372,0.07452806755077492,0.08580906710704096,0.04713393008116465,-0.02610779916276915,0.06002347872878464,-0.0019707458336970726,0.015122099068878866,0.08930580050270098,0.019425817614603214,0.033526137814595236,0.10168742297989417,0.07261338444571695,0.05866445721538643,0.6755515610936209,0.7966254365710037,0.27925435730610104,0.5156810957673722
236,0.08652345394578666,0.10377830154988925,0.15320382263426607,0.26641810025967133,0.01687232671383441,0.2918342186189149,0.014840821412806203,0.04021897963449253,-0.020899104378900947,0.02915558308401045,0.18229411441204443,0.22485371976698978,0.2958332488258286,0.16498942094895283,0.21919321838345118,0.038220827508217155,0.0010549619976465625,0.15498208060680135,0.0680234866553274,0.3121748620633448,0.3528207165965259,0.4099992636525657,0.16843198388640745,0.07658393100612443,0.2834111483227886,-0.004094650329054475,0.24076063494192118,0.23134695086738497,0.22567644285594404,-0.17533701149098618,-0.007649880670086757,-0.001313788448104775,0.007485531253843805,0.008452930926768352,0.025706695008629595,-0.2443854939399235,0.036172774137318245,0.0076946633572965405,0.0665605892926408,0.020432578805307845,0.06313200396974042,0.1137365949474043,0.07570106276612876,0.08723613252976133,0.047226473721109635,-0.027370416838292975,0.06443180529059261,-0.002560197612202009,0.011597888792883582,0.0955795333737593,0.01830860232106198,0.02060305295263135,0.10316836982141274,0.059742576371772285,0.053855374960335795,0.6790037755564179,0.8011518548877308,0.29945072866339867,0.49549165298858217
237,0.08696913886534188,0.09867634039429063,0.15167220761733613,0.262778237036556,0.017210655028005725,0.29471088382673166,0.01247814922482706,0.04066377821405766,-0.01997457742692633,0.029850473523351972,0.21486541082002195,0.2638969191779509,0.31526611171795543,0.17259660983973332,0.23030156106025026,0.04394183386306003,-0.006509985317393228,0.17274177249426922,0.07018675878475032,0.3227322852844539,0.3302115869969968,0.4165269198366761,0.17920471052933482,0.07787100111971781,0.27579974974012245,-0.010880770566454069,0.23744327014670488,0.2650248093468504,0.2436991217720556,-0.17647785023172047,-0.01595363757149876,0.012580293052407739,0.005768030990076102,0.00794157529469128,0.022997888602813495,-0.24327673025908228,0.03589538608594087,0.009484823337485746,0.06367057343216452,0.020918832285985716,0.06262021385755905,0.11133397398450048,0.07383916559890026,0.08844837800695869,0.04688141814931499,-0.027672025744390007,0.06724823614952545,-0.005380284393004627,0.008934442941348673,0.10082024505515362,0.014831506418070317,0.00720710501917208,0.097230089203331,0.05023273855702074,0.04762542749356575,0.6814348247021017,0.80123998097991,0.3223061636570766,0.4726804293025218
238,0.0898155378886777,0.09381157159870619,0.14717242308149933,0.2571020997236823,0.017295706138407325,0.29921548967478123,0.012198585464720253,0.03986362755451139,-0.02372831030040017,0.03199285200588907,0.245648299189105,0.2864081322846501,0.3313119138197295,0.17876893893333964,0.24233583278058157,0.05634325704421069,-0.009065072827075025,0.19069129374145274,0.07477752115239418,0.3354210929480681,0.30602018116852314,0.4236452384575117,0.19812421682794903,0.07899377856248052,0.26955829162497097,-0.01718387994236174,0.23638283094266846,0.297084630682188,0.2519788514417453,-0.17331156754529164,-0.022143970532396712,0.029825639299360083,0.0024462134418206387,0.009116884781065997,0.02299918878828238,-0.24370721014089894,0.03647858711268836,0.00800751602542893,0.06584398492440607,0.022399829929880107,0.06431551860415988,0.10909109794548705,0.07405686434460702,0.0880286528826292,0.0508601336409484,-0.027154559483929426,0.06839883710748161,-0.007235430174434401,0.003043130498087047,0.10061117205858972,0.012665718296057239,-0.002077822648924121,0.09574914236181242,0.04081903513179919,0.043000186359492674,0.6877761094277176,0.804818017251381,0.34764942604569105,0.44923048044208247
239,0.09533835622162481,0.09150010879621544,0.14443011734612196,0.25142177062974574,0.016458953302249946,0.298747129525353,0.014230082121496082,0.04041065070503009,-0.021075570104174098,0.030845922111197428,0.2655919388357653,0.2957105734945561,0.34945667538232233,0.17459082176122936,0.25463946567721313,0.08767739447475521,-0.01076689092821203,0.20207108815036645,0.0803134468951929,0.35157066034772866,0.28313901953520754,0.4270954641218122,0.217156202551391,0.08049702324295652,0.2629784997114532,-0.018231706093882773,0.24211989206599538,0.31497778618489897,0.25490134128461206,-0.17428454445496422,-0.03047723920955471,0.04943816173062396,0.0008371630509267158,0.009762648118807449,0.022008187423919634,-0.2426360406440785,0.03511223042145139,0.009743801074852105,0.06218308840435812,0.02004268653269104,0.06083652430540071,0.1083675895458051,0.07568674048022708,0.0920117451648492,0.05397621020309502,-0.025527497713538193,0.08253182116334072,-0.005908862317083197,0.0030841627005242754,0.10349961965687325,0.011210024640277769,-0.009105859583197406,0.09933951615463982,0.03097132693831179,0.03875773769649608,0.6948975457488188,0.8040182286597284,0.3751124663261932,0.42217648251264456
240,0.09912484070307549,0.08937833344129888,0.13871507918712012,0.24453979763105677,0.018338207616639395,0.3036917958159166,0.014029369678342427,0.0377327320338035,-0.025318419933568218,0.029850473523351972,0.29074950191901144,0.2999581216490234,0.37320335320259995,0.1653226002577882,0.27412325742959837,0.13450079683211016,-0.0062515261189542036,0.21125674511512185,0.0865357724482957,0.3664750935005776,0.26354549633527535,0.4287156045313404,0.24320336264440726,0.0833791290838869,0.25646637443853165,-0.01891636226648287,0.2421223214799795,0.3292879068571082,0.26626943184230417,-0.17211477486087015,-0.030723329339565023,0.06830544104530142,-0.0015448241948331878,0.00935437208054834,0.02227290518537886,-0.24232628574756845,0.0360188874798403,0.010622813103139254,0.06009620433308887,0.021158994066076714,0.060179109704062414,0.1066727173936794,0.07376564453127131,0.09239511614455163,0.0529615352936984,-0.028616771288487965,0.08746808410846799,-0.008380581891366397,-0.0007600987544812899,0.10192501454253135,0.009902661828556343,-0.015525048801529879,0.10066498992916612,0.026334475994776133,0.03707294714945548,0.7046825915998398,0.8026410049710272,0.40524623572427404,0.39659948553978913
241,0.10375880897030929,0.08216489519851553,0.13713821536507226,0.23798292054148296,0.018682164313116683,0.3035778894955875,0.013361283974702633,0.039148055557837354,-0.02584589900367824,0.0274267726138149,0.30843298140625164,0.3040917275419953,0.39759904865935236,0.1591527031299397,0.29171871510229536,0.16417682268697087,0.01590751456547404,0.21817894747095398,0.09421882487043395,0.38358977962692625,0.24239134720827665,0.43135113856346574,0.2752204947008564,0.08553887929517266,0.24901471037591233,-0.017890420102213887,0.24163583132967412,0.3370644936261016,0.27690986192222833,-0.1729305478335166,-0.03490162558952743,0.08579215087638895,-0.002474365135575892,0.009537287830362381,0.021407241700214064,-0.2403645047363378,0.034274185248562204,0.010457407613945431,0.06192350614144101,0.02050373785126062,0.05942489269663737,0.10446924032692555,0.07627299938313897,0.09308121800132974,0.050856828510950296,-0.029704189672970022,0.09535362842474182,-0.008250998933924225,-0.004910733987684686,0.1022451816774905,0.009453724327126135,-0.020656116173077402,0.09969789474974033,0.018610435577763217,0.03612654313214916,0.7139399861072205,0.8042873263456548,0.4390478363868373,0.3734231265824439
242,0.10830206539525883,0.08060719915354879,0.13363732672036635,0.2289836323524829,0.019779698862785192,0.31157609416218074,0.013678122902823628,0.03802723615488362,-0.024553095755481244,0.02957035332894614,0.31843837638050215,0.30162216612038345,0.4259091317360931,0.16115664291446763,0.31230520417015983,0.16318299857902965,0.059904587249511414,0.22390327673111113,0.10099904117844684,0.39592722476145226,0.22368949570052052,0.4285496732804868,0.31579034426799363,0.0863576820392727,0.2432376140757766,-0.018311947380473724,0.23582345837284155,0.3441258078926187,0.2843434517961958,-0.17279021889538046,-0.035222447151668564,0.10125125551242564,-0.0017522577277684233,0.012086991900975608,0.021346393020271574,-0.24051911743681803,0.03336066700162328,0.013355311784621232,0.06143580613232425,0.017457241196402934,0.0579551796442217,0.10380877028285972,0.07620472982034061,0.09505756150014123,0.05363049360530061,-0.027600319705440395,0.10372090025052154,-0.009157476924590315,-0.006873896917624571,0.09938450761380578,0.006647273197799751,-0.02464965089837101,0.10117357131780154,0.013062330178134027,0.03364645085901664,0.7246241693178419,0.799733462830608,0.4759359994609769,0.34583428416478396
243,0.11695517722091246,0.07673405387987232,0.12822267978861757,0.22093913873896415,0.019466385581084992,0.312231232377242,0.01369532682652253,0.0389843745483941,-0.019420244876883395,0.030296501815732048,0.32287794633636896,0.29113033830919793,0.4514650290009061,0.1556701281645953,0.32522051140463976,0.1488909110666121,0.09729265759903673,0.22783215550784885,0.1111863838175813,0.41086883572318955,0.20490866068406,0.4245690838037762,0.36266974468493807,0.08799262691741859,0.2386541220213668,-0.018342689172089695,0.23304906760305988,0.3413254359776066,0.2926774844866143,-0.1714779656922392,-0.03785470714965134,0.1163468668425687,-0.0030386337340963486,0.011967742959107895,0.020284921603496903,-0.2383852503719708,0.032649063732012124,0.013814666457467996,0.061733932428219764,0.019560880492385073,0.05856124688233135,0.10365117439381999,0.07553444684013842,0.09939163652412342,0.053532661757358754,-0.026689579087029743,0.11499355501732483,-0.01033095607873069,-0.00917078842738719,0.09738095568732555,0.007424432141400278,-0.023836339397226184,0.10169928109517337,0.010340078047435062,0.03085962093471888,0.7419420244416005,0.8010534358470325,0.5119928075581532,0.3154251509560143
244,0.12336086115775609,0.07612047644437342,0.1254799938111803,0.21295472732068296,0.01920873074663282,0.314575155602401,0.014903902466368843,0.0385864288971826,-0.016312913627507926,0.028882676285168645,0.3138917059432185,0.2838459546932664,0.47614053053052635,0.15415014956589396,0.3485146414634391,0.13397312107280449,0.12869013940392224,0.2252461269034187,0.11981241779729553,0.4226746167005512,0.18890307362319447,0.41874300431425643,0.40893264887722136,0.09363112477423081,0.23232613131657653,-0.01804725534418694,0.22727070644200403,0.3439503259260596,0.29842076942443735,-0.1712568143909991,-0.041165261993407115,0.1300267806557499,-0.0006064344029830205,0.014454790806027738,0.02076208967056739,-0.23788328859095956,0.030887698614255544,0.01527307028504562,0.06148142968156422,0.018706971940950345,0.05901243027070169,0.10492340302533984,0.07589298139721241,0.10128205204472565,0.05454270948475791,-0.029087665585507003,0.12491691066877414,-0.01276470483292607,-0.014703752969363822,0.09452028162364082,0.008328619095071235,-0.025529818811820388,0.10238836934972327,0.004312234043744498,0.030001863594925134,0.7558012422942544,0.7998655457736014,0.5507651347060591,0.28261640402323535
245,0.1291103541058551,0.07428140514880154,0.12246543476097643,0.20147483624923715,0.019512038015344745,0.31947029740586486,0.016280216362279006,0.04319931266145627,-0.010033035534634468,0.03161054204099191,0.3107543418407669,0.26917238495350376,0.49604153050610544,0.14214353461903237,0.37873079258403763,0.11442721839164854,0.1444821144464412,0.22095797680865112,0.13017997856844235,0.43320410283983657,0.176815389339283,0.4127619969724807,0.44732938817264406,0.10334634238619214,0.22773584771103456,-0.015187226629269334,0.2235020779992512,0.3443266446680341,0.308609003440837,-0.17052763680739239,-0.04055598662316888,0.14170464838059885,0.0002305022819850006,0.016958008000997605,0.020912131073673443,-0.23866905998655094,0.030222163324908437,0.014703130227994868,0.06234749050420556,0.01925845454708532,0.05665466036244514,0.1060100983147629,0.07339135545970539,0.10317378953422335,0.05303358712765553,-0.028597551113099452,0.13105922522043367,-0.012629094761184123,-0.016831956535773417,0.09242337976142535,0.007076485852945686,-0.02170894239403255,0.10409462038154403,0.0028904406451966164,0.029647276884875385,0.7688241971843335,0.7957994885431827,0.5863488431753501,0.2521579021551284
246,0.13575310672311228,0.07421895113804156,0.11855388469167155,0.19068286302558932,0.020620203953813285,0.32264127956558813,0.014640108969652548,0.046448593666761934,-0.0005902011268102882,0.029777137335116912,0.30916313468829065,0.2566125355620195,0.5099188355431529,0.12371896203701441,0.4089834196972604,0.09544131943133656,0.14008712789399067,0.21611891382268067,0.14068935748221398,0.44008801470178205,0.1622902419022307,0.4062836360140884,0.4726574972713032,0.1198042110273509,0.22311009585932357,-0.015099169632945624,0.2215385041466452,0.3386264832980204,0.31467909383068315,-0.16926778491659322,-0.04288598891794739,0.15224973145940507,0.0019089029710924403,0.01804438607309794,0.022124424004835528,-0.23948871909731617,0.030390752529279093,0.015403504327952735,0.05986808658688901,0.01921546262348878,0.056492200672229716,0.10699937069096134,0.0781792956366629,0.107314196115011,0.055556723368154946,-0.02968349102255167,0.13735518427752313,-0.011649688687492284,-0.01937595308688008,0.09534500130381308,0.007259532426463774,-0.01517746036668325,0.10243053153738223,0.0022619892961667186,0.031153766728283055,0.7813955537655853,0.7910837366111858,0.6227369582471389,0.21875362557083014
