,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
159,0.01671296068214859,0.016764467499021458,-0.08694979006740487,-0.02221139391547117,-0.019834159328456384,-0.1740609580837632,-0.00998822681667464,-0.0441126417582845,-0.15477182119332866,-0.03915323453981868,-0.07487534349227684,-0.098275095986396,-0.045740513662623224,-0.0993378768773289,-0.23678134946885698,-0.038048660960008765,-0.053151766835566154,-0.054844044941755224,-0.11805513485964389,-0.42891882344632803,-0.24835560907838536,-0.10688826662448085,-0.13980605687708164,-0.07591325504613376,-0.1674620476122475,-0.018558434748512567,-0.08421750564403961,-0.06593002813270782,-0.03744573256816849,-0.02345871972264459,-0.032177744569410624,-0.012994007812904376,-0.00839382260560687,0.01723482319724576,-0.004280295585219553,0.03661889760530508,0.009292415770702231,0.01893706293302854,-0.05559218861031968,-0.020502003063638495,-0.035177660123347686,-0.02225562901500831,0.017419798110477364,-0.08124594493704469,-0.02903413616272092,0.06886587853709063,-0.09407619516597082,-0.02044147307203387,0.029401049852115245,-0.013981304462015235,0.008805768009712793,-0.02156313246795723,0.005025759364602333,-0.2561423050075686,-0.16528840328745986,-0.3198359720499757,-0.20394739473857915,-0.18003442386998803,-0.06364949701093886
160,0.019056790714296362,0.026842556785144342,-0.08184849089591846,-0.022349196932481486,-0.020586590631503466,-0.17473002706779714,-0.020205905988985345,-0.053058012208696645,-0.1661229825507493,-0.03730215505587153,-0.07795111466321186,-0.10064451942390451,-0.04590604769841348,-0.10146986863401952,-0.2401945385806517,-0.03574725560231447,-0.04878558597819724,-0.054856575520282655,-0.11522944816332804,-0.4257599316335356,-0.24133995183419202,-0.11167455682782382,-0.13830766777243747,-0.07541729814044588,-0.1667994370158871,-0.019002050255220903,-0.08573957259344173,-0.0646560270301787,-0.03911260401759684,-0.024361617027673758,-0.03410457685429756,-0.01263572205669669,-0.006759494667487194,0.019104082778372486,-0.003407909237446619,0.03745461792553056,0.006883782328403573,0.016381488933369246,-0.05445263252228337,-0.019158387769331767,-0.03413657058537789,-0.022019658369180985,0.02077256394891169,-0.07992872985630768,-0.027778424678270533,0.07197470170396168,-0.09362157201515862,-0.016790462313960464,0.02791499293017553,-0.013227144477391954,0.004564136126053287,-0.02057280213773474,0.007896855210904864,-0.24771661966433958,-0.15987884982990258,-0.31287855216145094,-0.21519601928053972,-0.17859343597978314,-0.06519244974233913
161,0.020047185488077268,0.0321386545001217,-0.0750491359885245,-0.023422133558567305,-0.021721002382866336,-0.17479405625014013,-0.03602742831008264,-0.0631636396941661,-0.1752211650809549,-0.037188054394230306,-0.08071006374460434,-0.10286127921539533,-0.046469213756684134,-0.1009464278992734,-0.23948972690791454,-0.034193806985870934,-0.04178030956194983,-0.05341712531194624,-0.11131258187219331,-0.4227175541315868,-0.2338256245478977,-0.11398259796234153,-0.13845676121568556,-0.07471062657104417,-0.1660459349773079,-0.01675280964889382,-0.08614942721502995,-0.06566203776109945,-0.037790550600615716,-0.02349620579543751,-0.03353794490890772,-0.014543913606498819,-0.003230624566463409,0.01935550365770516,-0.00304480106179229,0.038160476942863834,0.006300800985681645,0.015588280299163464,-0.05534880193966494,-0.021182376564216537,-0.03565222617456724,-0.021652752791827764,0.021704827845827994,-0.07885496699935829,-0.02813613477473114,0.07028291775925123,-0.09637375302491415,-0.015974474175303045,0.027553571583054257,-0.011761374390546128,0.0021102994991429222,-0.020422229710972597,0.010209831490823338,-0.2390335839750636,-0.15383414852660604,-0.3096669412511257,-0.225598759372,-0.17768732082169938,-0.06368569765226935
162,0.02369244821052512,0.039444373386150984,-0.07024089569165844,-0.020811467079530657,-0.02165884283484644,-0.17402354777497855,-0.055159819530532075,-0.07148386769615667,-0.18470654699998737,-0.03703727851991878,-0.0820511041301758,-0.1054781711201928,-0.047992302054246795,-0.10401943670719298,-0.2364672199218318,-0.03419155070610841,-0.040384988474948334,-0.05231077964946333,-0.10818522043961595,-0.41915300010810536,-0.22711356053174314,-0.11578863341719298,-0.13835874921918673,-0.07487952000379196,-0.16590944142360592,-0.015414630641054618,-0.08669239701286043,-0.06491145535311804,-0.03528798479307294,-0.024129591163317643,-0.033176264943765,-0.01484657265551746,-0.0018459758642704576,0.016966224493859212,-0.0025351016504908046,0.03811020805142163,0.004170021224271021,0.013159619680977069,-0.055676600172396354,-0.01817453831885573,-0.03454216855994974,-0.020566424513781864,0.021766065578036814,-0.07639867261138723,-0.027085361366378014,0.07455754961369891,-0.09513209409688944,-0.01682007890472526,0.026753830729850048,-0.011891958512397181,-0.0015125388003390497,-0.022196029186987487,0.007888805409466714,-0.231056073384134,-0.14900762058278136,-0.3043792256038626,-0.23696430357035062,-0.1756974784350679,-0.06644981582848754
163,0.02166825802344884,0.04602683341549523,-0.06694009319012861,-0.019090681100170266,-0.0201113708611579,-0.171936484202202,-0.07735519054228687,-0.07826535418292872,-0.18775198053490505,-0.0364861315739554,-0.08364144714358386,-0.1055137229281695,-0.048629476715820484,-0.10413412316031156,-0.23529253380060317,-0.03141971101794443,-0.037861942125849556,-0.04985165361345862,-0.10521629955957935,-0.4153871293090075,-0.2214201607859432,-0.11724078718584165,-0.13945721210475445,-0.07315519848088148,-0.1653935609752946,-0.015155243888165217,-0.08632370300497867,-0.06405304869405977,-0.03824077152507743,-0.02274583802797927,-0.03298762402076906,-0.015148876262317555,0.0013633329080708165,0.018302971529318052,-0.0025671158283908286,0.03809973536570458,0.0016352456200970321,0.010653080396886824,-0.055749756859529646,-0.016331656139232795,-0.03172268790270369,-0.018172185765876713,0.02331312407594467,-0.07506562323967216,-0.02751107364263458,0.07663422368774736,-0.095666561456984,-0.014604962167869053,0.026388564474780805,-0.013127372339348463,-0.0039450377174504786,-0.024591467630499193,0.007558763550499244,-0.2237767350245208,-0.14384750971411359,-0.3007057967697662,-0.24759445896230556,-0.17355883047575527,-0.06559869805186018
164,0.021112065143186816,0.05370990474849061,-0.06178627683093385,-0.01974670520869126,-0.021405693062668648,-0.17081921094176694,-0.10578342331449733,-0.08371709240505663,-0.1908435570021701,-0.036284417904268194,-0.08714726534753708,-0.1062059375423048,-0.04870304739839405,-0.10447818251966712,-0.2351235901786736,-0.030052405481902536,-0.035060377673279026,-0.050198332952717084,-0.10260644519489776,-0.4108113593400401,-0.21663201223155323,-0.11782089460751635,-0.1407578829727274,-0.07188662114157605,-0.16350499669128604,-0.014464156921103023,-0.08639026059309991,-0.06490831484095072,-0.033785240704067236,-0.022917756913546777,-0.032706790165481996,-0.01682603037012055,0.003296152197157782,0.019852098934896825,-0.0011450123469415525,0.03845266487437122,1.0739129997506727e-05,0.009326258681488024,-0.059641129871268087,-0.018451093015133778,-0.03292470295285165,-0.022013902987575638,0.023450908973414463,-0.07286168786416385,-0.028428637301524548,0.07932969218195327,-0.09429291516259457,-0.01375629365319513,0.026467385087716715,-0.011112855493263027,-0.007423084414723407,-0.02872024800545214,0.005036492433186656,-0.21598094529018758,-0.13718702028839444,-0.29454835495069204,-0.2562802185373366,-0.1710447244963129,-0.06617549636509361
165,0.018654455056096392,0.05700442562752591,-0.056684329299105565,-0.020566808333228683,-0.020265767157852443,-0.17127460950831905,-0.12914077452022227,-0.08634076151996051,-0.19056068076473695,-0.03571391459606219,-0.08609915554967376,-0.10377726109150175,-0.04940547224867875,-0.10533686057891352,-0.2328243730739766,-0.030417922803418717,-0.035332069352646114,-0.0495383891502733,-0.09914846787249887,-0.40525412555083296,-0.21057388992407733,-0.11821301921566774,-0.14410638616858773,-0.07208285922534013,-0.16142689314766565,-0.012681445845591114,-0.08640514847465332,-0.06530192569925057,-0.037554146971383276,-0.023979646872145967,-0.03186003354120712,-0.017466359526676103,0.004178633097135331,0.018965098565573463,-0.0015430833747761806,0.03926325074887545,-0.0009540779459692614,0.005279452449521692,-0.05856347559542149,-0.017599402446064984,-0.03163237256423622,-0.01919520484626157,0.02448711586315906,-0.0709012047124433,-0.03020414626989416,0.07953513192944539,-0.0973286245889856,-0.012579800116607625,0.023393381183212762,-0.011542756029244757,-0.007610551436530952,-0.03199871633488155,0.002109047976816705,-0.2103188875406299,-0.1339129932336279,-0.28912680670645613,-0.263961149380845,-0.16908446086151252,-0.07030398029821452
166,0.01469228946584373,0.06239998057658728,-0.05538955369597154,-0.020035157286670203,-0.01744001415633586,-0.16976596686367498,-0.14495145169284243,-0.08902919557625134,-0.19062688584158302,-0.03993258280906451,-0.08840935990096031,-0.10309689708002537,-0.0508090081870595,-0.10133753811119046,-0.2315652151417832,-0.03777565110875289,-0.032212393536796356,-0.04993466869620272,-0.09725748233056727,-0.3999753502751556,-0.2057301405287561,-0.11883998768254729,-0.14796112937402264,-0.07086253715253411,-0.16028376615167608,-0.012344151410738519,-0.08621948783410482,-0.06368874928265449,-0.035976115102367257,-0.023680404601402645,-0.03226497326688623,-0.0169826026673522,0.00804146234494731,0.02038461148056428,-6.579756036791157e-05,0.03958999854324931,-0.0035076044120437486,0.006577430214585698,-0.06011805519700169,-0.013916085473511757,-0.03466039954848882,-0.018353480286451222,0.025539437945589882,-0.06930194132365958,-0.03167876888108472,0.08262167849719083,-0.09346840149122908,-0.01157896360110781,0.025819518098462373,-0.010547969123457679,-0.0087063952469337,-0.03744887529609232,-0.0030455082107973194,-0.20200839711420285,-0.12966800159404998,-0.2846096669537187,-0.27055765956028727,-0.16608283584028183,-0.07375671607043167
167,0.010167088552162555,0.06526742039161428,-0.05091521897527677,-0.01935694455676614,-0.017958344580953238,-0.16874365823323187,-0.15753492254007634,-0.09051373664406803,-0.1889155849158355,-0.03898106479144943,-0.08698002483469675,-0.10095472637585852,-0.04931876394421714,-0.09552969849813668,-0.22703805402289073,-0.0389590698441555,-0.0314218936254716,-0.047554380883432966,-0.09388068739654452,-0.3930015946426506,-0.20185466714169595,-0.11827711650738476,-0.15722406780891787,-0.06908620717572982,-0.15841381452486855,-0.010361630045015037,-0.08485418151988279,-0.06500357704335842,-0.03573218269513382,-0.019693308341756397,-0.029183601799152133,-0.0187900263482209,0.010572317834854683,0.020967095878024877,-0.0005940314957165716,0.03795416503423665,-0.005723615363910797,0.003540162244336013,-0.06026577543063597,-0.01511041017956222,-0.03492477717563894,-0.019775059543019922,0.0252396953616204,-0.06786003120147026,-0.032401641367682206,0.08454736673272074,-0.09433039305674754,-0.00652780298308514,0.021590119355555028,-0.01003737053464644,-0.008678961048620482,-0.03971309057329032,-0.011213373403456064,-0.19531028538647793,-0.12407527536972615,-0.2780137823916622,-0.27579190659512254,-0.16452486867286448,-0.07999287845561003
168,0.0038712588453241256,0.0697824862977549,-0.04913028295353031,-0.020116028972500324,-0.018564400174147056,-0.167779623353011,-0.16551385320533787,-0.09351129698087891,-0.1862433072685953,-0.04367752952507425,-0.08595061273392113,-0.10022974833084264,-0.051964243071754686,-0.09854977509692465,-0.22066571178323674,-0.04267065005337798,-0.030027937823290995,-0.04953264596844829,-0.09220185522604865,-0.3870834159088426,-0.19946319915391947,-0.11854158516480559,-0.17397615626497345,-0.06881865853147238,-0.15581176504814975,-0.010042666829447811,-0.08321826606448388,-0.06356731614551954,-0.037539089415381297,-0.01998996536610047,-0.027857441926962625,-0.01834874483400278,0.012941636828944387,0.02252246976507755,-0.0004150048429867437,0.039033898931670814,-0.00551906050681533,0.0019998952964601236,-0.05923876809203549,-0.013101105704833825,-0.032499399813523365,-0.019625419621275838,0.027762528776697888,-0.06564224082135621,-0.03462615103004671,0.08509809376666091,-0.09182752151679219,-0.004463832985304348,0.0242354160238461,-0.008976557949271673,-0.009236789747657301,-0.042292171088694035,-0.017602232478265388,-0.19158798398671611,-0.11984666503449318,-0.2725288985098463,-0.27851272591331244,-0.16200577447105274,-0.09637085400427439
169,-0.004068516706900215,0.07100888175039478,-0.048103280171675436,-0.01798767305299954,-0.01922710116190744,-0.1644918327540489,-0.16909894943046708,-0.08837052234257274,-0.18396424765353173,-0.045438958489160464,-0.08346797406504751,-0.09452472879198726,-0.049161112481559736,-0.09492980012797819,-0.21749273938387303,-0.0401436167194393,-0.026236541875538352,-0.04722701951940434,-0.09066870987940606,-0.37801311530690906,-0.19784919519757213,-0.11730111404863426,-0.1955788643576148,-0.068629926822497,-0.15440650942946396,-0.009229677254137236,-0.08362724492833369,-0.06320720408367064,-0.040886384114639636,-0.01879622784112612,-0.026451854297722482,-0.017914927606372557,0.016268937476491524,0.022160173839579266,0.0012615271049301632,0.039040182543101015,-0.009932331548649047,-0.00015763218857979102,-0.06034878013334475,-0.012401153110714111,-0.029771876591807665,-0.01801679046252708,0.028014731542242318,-0.06334824791591033,-0.0340886543486463,0.08601885986385528,-0.0937225993820058,-0.004837614785990906,0.017998975332031833,-0.010179692555090868,-0.0074398497581371565,-0.04330114706989414,-0.025394440270473197,-0.18480583949293514,-0.11744159171475337,-0.2678560587317112,-0.28198154116200846,-0.15955953742502288,-0.11387426679296031
170,-0.01352203618596749,0.06840471108441365,-0.04888714782525027,-0.01690889731602349,-0.016826439262978322,-0.1630184421311443,-0.16952655814184803,-0.08907191287801709,-0.1769926524401989,-0.0505531131448648,-0.08105493237977844,-0.09364569291240542,-0.05104329577739759,-0.09001298603530684,-0.21140812925031788,-0.046402536780462564,-0.025826956429256098,-0.04667515195675952,-0.08794701512469587,-0.3692911105424358,-0.1933317848288526,-0.11607033832112598,-0.21974725035687978,-0.06687075427378153,-0.1507609103056681,-0.008806226088643008,-0.08323753273472956,-0.06271519051079576,-0.04326246645176512,-0.02000418422129767,-0.0257745908335829,-0.01936175515661351,0.016264372314653254,0.02037368013798474,0.0006199798293830109,0.04105093820078623,-0.010678956777047301,-6.388934999175561e-05,-0.06126745930061349,-0.012271441615999515,-0.031202143133718847,-0.018270027253170854,0.030960588765341673,-0.0623398015092453,-0.03811848215408551,0.08831582475147966,-0.09582136145457243,-0.003472187825559101,0.018460364285803516,-0.010567043208671864,-0.009284037533641199,-0.043345826271293145,-0.03156595470645044,-0.18014587247859692,-0.11497471620134841,-0.2622524237918801,-0.28426211554644787,-0.15712679013066605,-0.13205020609967613
171,-0.02570256251451572,0.07022565603198255,-0.04746464523472657,-0.017723745240759693,-0.01727910113283272,-0.16278534713025505,-0.17407067535373388,-0.08831540324352005,-0.1713531836215864,-0.05990325486399913,-0.08112141308053485,-0.09124211185546843,-0.05281556097010475,-0.08769867222494056,-0.20461606769993274,-0.05337556938629994,-0.027853039103532286,-0.04748285216433905,-0.08769095949489339,-0.3620747058405595,-0.19620249415579086,-0.11429177313415327,-0.2564937013865369,-0.064978075487751,-0.14762684867683662,-0.0085303412383966,-0.08214633859263805,-0.0643116175291663,-0.04933066152059618,-0.018912563929104193,-0.02612066891787626,-0.020009726320865943,0.01925314865357393,0.018810498149089257,0.00012123263683686438,0.040652976143536065,-0.010571565477072236,-0.001555121582298592,-0.05920781718594073,-0.01012508348647842,-0.033008449903066936,-0.0195045566075595,0.029459458566590487,-0.061664864856305734,-0.03921490086120565,0.08710298768797109,-0.09358572359466442,-0.0016451505538965427,0.014061789593179908,-0.010681487719956974,-0.00979157020243698,-0.04123992312503658,-0.03337984329719863,-0.1737768890845919,-0.11101714199255047,-0.25686065717023426,-0.28686156447350647,-0.1545848620528595,-0.1545388499049394
172,-0.03721389790136401,0.06277075129482723,-0.04769935167855949,-0.017412812585853095,-0.016718662627298663,-0.16178893794435523,-0.17436504366953964,-0.08731774755066801,-0.16546695042563855,-0.06469955767656008,-0.08084614142896526,-0.08962903570530813,-0.053427774150091124,-0.083914019272029,-0.1979243164250684,-0.05615869047327624,-0.03397634152545191,-0.049592688323892166,-0.08731546029065253,-0.3533172479448052,-0.1997017141249593,-0.11423790986380279,-0.2927694068115746,-0.06552979403472696,-0.14443105543540158,-0.00828286977804274,-0.07994205636499412,-0.0624356849279073,-0.04973872128825206,-0.021036343846302572,-0.02557247555894445,-0.01937348474982279,0.02226088797243836,0.016658585281259495,0.0011659058104133183,0.03725144782261856,-0.012061406686250482,-0.0022863157232847118,-0.06102266577059085,-0.008823073765948014,-0.029376131199614203,-0.017416791930149406,0.03247541687787619,-0.060745486336392325,-0.043540025803566904,0.08933436036705891,-0.09205075940805126,0.0021702833460088907,0.012429626169212418,-0.009592797625422889,-0.007985485480145832,-0.041079851970417976,-0.03843243533326177,-0.1688308605291376,-0.10772747823818192,-0.25180592238956984,-0.2876572692264009,-0.15302415458086435,-0.18029520350627512
173,-0.04937526538904566,0.057174819271213886,-0.054815754793230684,-0.01643300977846703,-0.01505840115115483,-0.16098965230859,-0.17537983970560694,-0.08676977184091994,-0.15808809367898016,-0.0677812942967803,-0.0767638108981396,-0.08819859825495001,-0.054987647788940504,-0.08209962077012818,-0.1933654783770641,-0.05316347908862994,-0.044992824745623695,-0.04728392923021633,-0.08656323556210455,-0.3460755450286479,-0.20588193714277545,-0.11228590494630164,-0.3269387437898134,-0.06343015377237715,-0.1423963821594775,-0.00815455124304453,-0.0794971714338685,-0.06332235619647109,-0.05168114601251818,-0.021934070658532884,-0.024637781060791744,-0.018922606295706274,0.023199555479656693,0.017095838984446953,0.0011111447166370892,0.04139025321802064,-0.01253188285757001,-0.0037458196102233723,-0.061873815688198094,-0.008025225704119107,-0.03108883843636873,-0.01670312461106228,0.03153831842315408,-0.059150181520353125,-0.048669998462964395,0.09053358395332395,-0.0903658836448262,0.003929917342137763,0.008961519200028384,-0.00815197057308814,-0.008101318761912982,-0.04036920640485866,-0.038148009015777584,-0.16271117434109908,-0.10323378861445753,-0.24696758319950157,-0.28831034510980336,-0.15083590426511934,-0.20330030836648783
174,-0.06627629550908953,0.04361792070172348,-0.05985351465119319,-0.01742332298545554,-0.016804883935842417,-0.15943568563599528,-0.17268869357637212,-0.08671970532594717,-0.1500010432315141,-0.07477199733411942,-0.07565753048711445,-0.08633247688330813,-0.05482079999096136,-0.07999703579628849,-0.18604810775224195,-0.052179741112203824,-0.05745241402152983,-0.04792142241279838,-0.0861570783562111,-0.3368840980484673,-0.21198918405686953,-0.11013299003039335,-0.3576659706092435,-0.0632199752782909,-0.14015417738864724,-0.008444184507754965,-0.07816076512501476,-0.06492611107656533,-0.05802338860058683,-0.02476039128479835,-0.02539943651679767,-0.019214068914843552,0.024933614645628963,0.018466941668013537,0.0007446666275196057,0.03798244128567293,-0.014337079471437052,-0.00549376300050959,-0.062447814310320045,-0.011608199822270664,-0.031479657537373223,-0.017963553182675798,0.02967379062932147,-0.059886476050832804,-0.05138542797125279,0.09196052388620708,-0.09027137417261433,0.007755563859548381,0.003259520712999751,-0.008385261307631129,-0.01086302805878365,-0.03883920761049357,-0.03537082751958778,-0.1594640082060798,-0.10304540361449027,-0.24368095207269166,-0.28943110356795393,-0.14839704441534335,-0.22447044341660036
175,-0.0797166133738093,0.02983651205235207,-0.06785881979485611,-0.01755820644702066,-0.01575518963299061,-0.15809035337777666,-0.17279249714036676,-0.08454341956502026,-0.14369350500109154,-0.0810210460707909,-0.07320086084197383,-0.08236252499257243,-0.05813498407260413,-0.08059105280987679,-0.1778517023445678,-0.04807105566479089,-0.06458739249576666,-0.04971016249758666,-0.08465459101122096,-0.32779633811555103,-0.22441913114366588,-0.10713172860646496,-0.38472914134866576,-0.06387302988491571,-0.13787133461581447,-0.007474463007553632,-0.07621132839925579,-0.06231634546555047,-0.061125245137011584,-0.026281162479310918,-0.023611602806749937,-0.0186590458907183,0.02802247337869757,0.019297723704069642,0.001138104024342324,0.03658329047386693,-0.015429743333088457,-0.00696336227006528,-0.06185552651641482,-0.008265069600006293,-0.029778444980059847,-0.017406720012339647,0.0313272093989603,-0.05941639553742176,-0.05565372917433249,0.09063011588286857,-0.08883417840553068,0.009945149052641978,-8.362674787113842e-05,-0.009503296148648652,-0.007953478915447008,-0.03854474704694243,-0.03841633573038529,-0.15559079796394212,-0.09810271733076491,-0.23835855209808113,-0.2883481651657389,-0.14612975442158171,-0.24177032720311675
176,-0.0913520902295386,0.011967118560847935,-0.0769455899891088,-0.018740042491209905,-0.017671608601377613,-0.15793711499756247,-0.173120950208529,-0.08314385377490952,-0.13726760011812614,-0.09081230909787728,-0.07395500129117974,-0.08167031037843715,-0.0588395985265369,-0.07846200173147135,-0.17211289868714946,-0.04672744106625467,-0.06497240281527203,-0.052593761881207395,-0.08419521151445855,-0.32043740826279593,-0.24274624242171997,-0.10483984645305243,-0.40893768092298743,-0.06241035914035722,-0.13572498539668365,-0.008735650894393885,-0.07533381914534276,-0.06374527850166564,-0.06598582421447735,-0.02845858625929916,-0.023705923268247907,-0.018062791569251887,0.030386876044653857,0.016257248846548042,0.001843258416506413,0.03568159223362383,-0.014137638485769037,-0.006731168469870426,-0.062294466639213966,-0.008032567864197381,-0.031808076949981966,-0.016654203867415212,0.0292975008800908,-0.06084247136863285,-0.05988476890903083,0.09021676121020342,-0.08949737418467243,0.01044658857214229,-0.002373269430963294,-0.009925860498009573,-0.010827973249827686,-0.03706751896289116,-0.03510250080498008,-0.15137270324444915,-0.09730673486054756,-0.2337697830659331,-0.2887530622351671,-0.14399377605172353,-0.25809922839125565
177,-0.10380826926851544,-0.007386089106807391,-0.08902973004479785,-0.017874394301728484,-0.019112807799419186,-0.15588602287554032,-0.1720891117962835,-0.08198313741402681,-0.12878331920958383,-0.09697883860604031,-0.07137887413686746,-0.08022453685404977,-0.05987002600329509,-0.07546545055896392,-0.16755406063914535,-0.0421528338478968,-0.061881397980661834,-0.05459238915632981,-0.08262920079004439,-0.3131900043406035,-0.26625923781514294,-0.10059272758591754,-0.4284978935553123,-0.06155409624480755,-0.13300164307009052,-0.008278286973221397,-0.074053461331749,-0.06369398346960008,-0.06821283674718237,-0.03375317088549805,-0.023877543957590053,-0.01790106535985259,0.031514119852424326,0.01620259213364969,0.003153733514488716,0.03227063849556094,-0.014851875861793864,-0.010909214675859927,-0.05954546343424764,-0.009603790120927729,-0.030822818712155736,-0.017308878525045507,0.028590043921151824,-0.0629929660120902,-0.06469149833022045,0.09275381833284896,-0.0855035342468922,0.010989899823413678,-0.003267210528895957,-0.011365220313020202,-0.008415287920387147,-0.035245874042858255,-0.03604701084039921,-0.1479882835915381,-0.09426725829981131,-0.23043640358520528,-0.2884022993168089,-0.14187465931022555,-0.2680954335787013
178,-0.11392726522013512,-0.02633342350301677,-0.1046487306855074,-0.019595180281088875,-0.01860350053499822,-0.15647235752283883,-0.1688619054708971,-0.0806363940938415,-0.12521827613214714,-0.10291512927910579,-0.06966699609238904,-0.08013461169269674,-0.06086717150460329,-0.07289823841607991,-0.16036603747486283,-0.041169095871470676,-0.06123015712107314,-0.05547997180202154,-0.08225590896192238,-0.30587757331832266,-0.295404029749925,-0.09947883515506979,-0.4443600805219803,-0.05990537463941274,-0.12944352343514004,-0.010310302631015652,-0.07221261856555602,-0.06414412354691108,-0.06980592617220058,-0.03963008226318682,-0.02347189505550852,-0.016917556741373938,0.03243663371006086,0.012209528851326618,0.002505446412015371,0.029650372529139855,-0.014492200238067783,-0.011351969313498292,-0.060050525947340186,-0.004853412550345654,-0.030819534518029643,-0.016316075198089534,0.025201824658806955,-0.061546107673970285,-0.06483495498348851,0.09104842091089498,-0.084304241633997,0.013466459568400535,-0.0067891462093533,-0.010631601650935229,-0.008931965321954139,-0.03253873660375965,-0.03421970591392071,-0.1436178794835683,-0.09122927094856102,-0.22651528978555846,-0.2880821886783832,-0.13992872839627016,-0.2754795589994175
179,-0.12161778034271647,-0.04417356486684908,-0.12269454408662292,-0.0167532850107979,-0.018729323491070843,-0.15439608538528857,-0.16326271024288636,-0.07714184321390642,-0.11972526096837574,-0.11279298655833069,-0.06740249722287246,-0.07809142837544551,-0.062757237373574,-0.07262181465728142,-0.15608173281249402,-0.03816147494813103,-0.055606548943617704,-0.056745038125851466,-0.08208814837687942,-0.2989349950625725,-0.3261234943643731,-0.09540192422224256,-0.45628594645034526,-0.05780037268078511,-0.12827588940672205,-0.011919783684279922,-0.07222925796258636,-0.06497321875907465,-0.07338510723389079,-0.04949408990052183,-0.022763427829670422,-0.017496216673026727,0.034754682425043384,0.009337708993605927,0.0032910574881120525,0.022832654127301077,-0.014659253371362372,-0.011650504199463075,-0.06016870213424781,-0.00391116867364611,-0.031886897609008064,-0.018447005237541347,0.02153561832261938,-0.06606778739139159,-0.07453411520314489,0.09095807692555208,-0.08144777431007674,0.012807745739321528,-0.006485398481453569,-0.012191274926527858,-0.006549762435083959,-0.03221929790399326,-0.032478265536116796,-0.1392310189589125,-0.09042435322142832,-0.22425935897774146,-0.288306884304824,-0.13792687229586278,-0.27949300629099894
180,-0.12711069821854057,-0.05983734793190012,-0.13951819824291747,-0.016630371726557826,-0.01631262041845915,-0.15522846475574795,-0.16106114510204428,-0.07568761765056854,-0.11711116354018224,-0.12023499846269732,-0.06704100841250936,-0.07726467456641771,-0.06526564731274545,-0.07137790774268814,-0.15179742815012523,-0.03672760915909703,-0.05258790420451761,-0.05838706602038126,-0.0819186709437439,-0.2922421921337376,-0.3542282978426479,-0.0918291734998957,-0.46551754137728496,-0.0568427737255866,-0.12610689515510998,-0.01637701965354175,-0.070724706167953,-0.06349403752828282,-0.07463639013766217,-0.05953647953942291,-0.022137934242894626,-0.016578109422744885,0.03700144438208896,0.003347333259937081,0.004136063288996873,0.013011369461794953,-0.01359386349065706,-0.013646505562628137,-0.06154883117420267,-0.0038034836591659977,-0.03349286853666477,-0.01817074692047518,0.013020350507052319,-0.06618258600098238,-0.07740417980521576,0.08816855167948229,-0.07789226278652044,0.017099087614964804,-0.007112118476993544,-0.01315524984850758,-0.009450166845649388,-0.03223583272655839,-0.03205699259418258,-0.13690751297746023,-0.0893766943480927,-0.2215913741047989,-0.28797342541136234,-0.13538677083833892,-0.28155885479489645
181,-0.13213305150287424,-0.07503163434781897,-0.15821042690508694,-0.017007286334524307,-0.017816480451198182,-0.15565724444874168,-0.1549429320540603,-0.07561366619267301,-0.11103634618594581,-0.1272470953740943,-0.06439528427459269,-0.07675788702918072,-0.06946092790235146,-0.06635228855346849,-0.14676871565362956,-0.03649634048344642,-0.046560171720063694,-0.06023845899780641,-0.08025602619812072,-0.2862003728315422,-0.37834437281185224,-0.08691953640745008,-0.47208070251881684,-0.05672856959487153,-0.12341860629913214,-0.018959888450864326,-0.06932699681740881,-0.06260527258494077,-0.07727447394922338,-0.06953104211993319,-0.023305947777384303,-0.016049744565004125,0.03758754092887048,-0.0008752882165593694,0.004522760858893283,0.0018527228302139072,-0.0130654301098272,-0.015528573321970905,-0.05816674125366067,-0.004461830679509559,-0.03242222125156026,-0.01757650376970305,0.006438905813869911,-0.06797680909743352,-0.08504743850693303,0.08961776821149102,-0.07850820382955635,0.017075598594703006,-0.009505573674684213,-0.012597699665323038,-0.008509783492355151,-0.030405744492875357,-0.031056133948695837,-0.1327013228998251,-0.08600959170045697,-0.21779579926029405,-0.28684475541349114,-0.13300165822403906,-0.28030550719414066
